"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/For_Honor","Jason VandenBerghe",,,,,,"http://dbpedia.org/resource/Hack_and_slash","http://dbpedia.org/resource/Ubisoft_Montreal",2017-02-14,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Froggers_Adventures:_The_Rescue",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Konami",2017-06-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Froggers_Adventures:_The_Rescue",,,,,,,"http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Konami",2017-06-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Fur_Fighters",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Bizarre_Creations",2020-07-12,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Fur_Fighters",,,,,,,"http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Bizarre_Creations",2020-07-12,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Two_Tribes_B.V.",2017-10-06,72,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Two_Tribes_B.V.",2017-10-06,59,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Asobo_Studio",2017-10-06,72,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Asobo_Studio",2017-10-06,59,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Asobo_Studio",2017-10-06,59,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Asobo_Studio",2017-10-06,72,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Two_Tribes_B.V.",2017-10-06,59,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Garfield:_A_Tail_of_Two_Kitties_(video_game)",,,,,,,"Action","http://dbpedia.org/resource/Two_Tribes_B.V.",2017-10-06,72,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Garfield_(video_game)",,,,,,,"http://dbpedia.org/resource/Adventure","Hip Interactive",2017-05-04,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Garfield_(video_game)",,,,,,,"http://dbpedia.org/resource/Adventure","Hip Interactive",2017-05-04,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,87,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,87,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Epic_Games",2017-11-06,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Chris Perna","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Gears_of_War_(video_game)",,"Ray Davis","Jeremiah OFlaherty","http://dbpedia.org/resource/Kevin_Riepl","http://dbpedia.org/resource/Eric_Nylund","http://dbpedia.org/resource/Cliff_Bleszinski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/The_Coalition_(company)",2017-11-06,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Genetos",,,,,,,"http://dbpedia.org/resource/Shoot_em_up","Tatsuya Koyama",2020-12-07,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Genetos",,,,,,,"http://dbpedia.org/resource/Shoot_em_up","Tatsuya Koyama",2020-12-07,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghost_Pirates_of_Vooju_Island",,,,"http://dbpedia.org/resource/Pedro_Macedo_Camacho",,"http://dbpedia.org/resource/Bill_Tiller","http://dbpedia.org/resource/Graphic_adventure_game","http://dbpedia.org/resource/Autumn_Moon_Entertainment",2019-02-09,66,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghost_Pirates_of_Vooju_Island",,,,"http://dbpedia.org/resource/Pedro_Macedo_Camacho",,"http://dbpedia.org/resource/Bill_Tiller","http://dbpedia.org/resource/Graphic_adventure_game","http://dbpedia.org/resource/Autumn_Moon_Entertainment",2019-02-09,66,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Wii",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Dan_Aykroyd","Andy Dombroski","http://dbpedia.org/resource/Action-adventure_game","http://dbpedia.org/resource/Zen_Studios",2019-06-09,"79.0","http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Kyle Richards","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ghostbusters:_The_Video_Game","Drew Haworth","Craig Reichard","Adam Norton","Chris Rickwood","http://dbpedia.org/resource/Harold_Ramis","Andy Dombroski","http://dbpedia.org/resource/Third-person_shooter","http://dbpedia.org/resource/Terminal_Reality",2019-06-09,"79.0","http://dbpedia.org/resource/Category:Windows_games"
