"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",2018-10-11,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",2018-10-11,76,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1922-10-13,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1923-06-03,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1924-03-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1924-06-06,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1925-03-05,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",1927-11-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",2011-05-09,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",2012-06-04,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",2014-09-07,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/Racjin",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/Racjin",2017-02-02,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/CyberConnect2",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/CyberConnect2",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/CyberConnect2",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting","http://dbpedia.org/resource/CyberConnect2",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Fighting_game","http://dbpedia.org/resource/Racjin",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
"http://dbpedia.org/resource/Naruto:_Ultimate_Ninja","Hiroshi Matsuyama",,,"Chikayo Fukuda",,,"http://dbpedia.org/resource/Adventure","http://dbpedia.org/resource/Racjin",2018-10-11,70,"http://dbpedia.org/resource/Xbox_One"
