"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Yamaha_Supercross",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Coyote_Console",1922-05-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yamaha_Supercross",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Aurona_Games",1922-05-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yamaha_Supercross",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Coyote_Console",1922-05-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yomawari:_Night_Alone",,,,,,,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Nippon_Ichi_Software",1925-10-15,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yomawari:_Night_Alone",,,,,,,"http://dbpedia.org/resource/Survival_horror","http://dbpedia.org/resource/Nippon_Ichi_Software",1925-10-15,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yoot_Tower",,,,,,"http://dbpedia.org/resource/Yoot_Saito","http://dbpedia.org/resource/Construction_and_management_simulation_games","http://dbpedia.org/resource/OPeNBooK9003",1998-11-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yourself!Fitness",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Ubisoft",1923-01-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yourself!Fitness",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Respondesign",1923-01-08,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Yourself!Fitness",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Ubisoft",1923-01-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Yourself!Fitness",,,,,,,"http://dbpedia.org/resource/Exergaming","http://dbpedia.org/resource/Respondesign",1923-01-08,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Falcom Sound Team jdk",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Hayato Sonoda",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Saki Momiyama",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Takahiro Unisuga",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Tomokatsu Hagiuda",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Falcom Sound Team jdk",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Hayato Sonoda",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Saki Momiyama",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Takahiro Unisuga",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_Memories_of_Celceta","Toshihiro Kondo",,,"Tomokatsu Hagiuda",,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1926-11-12,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Hudson_Soft",1928-04-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Konami",1928-04-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1928-04-03,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Hudson_Soft",1928-04-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Konami",1928-04-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Ark_of_Napishtim",,,,,,,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1928-04-03,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Mieko Ishikawa","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Yukihiro Jindo","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Falcom Sound Team jdk","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Shinichiro Sakamoto",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Toshihiro Kondō",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hisayoshi Takeiri",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys:_The_Oath_in_Felghana","Takayuki Kusano",,,"Masaaki Kawai","Hirotaka Sato",,"http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom_Corporation",1927-01-10,80,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I:_Ancient_Ys_Vanished","http://dbpedia.org/resource/Quintet_(company)","Masaya Hashimoto",,"http://dbpedia.org/resource/Yuzo_Koshiro","http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1987-06-21,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_II:_Ancient_Ys_Vanished_–_The_Final_Chapter","Masaya Hashimoto",,,"http://dbpedia.org/resource/Yuzo_Koshiro","http://dbpedia.org/resource/Tomoyoshi_Miyazaki","Masaya Hashimoto","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1988-06-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys_II:_Ancient_Ys_Vanished_–_The_Final_Chapter","Masaya Hashimoto",,,"http://dbpedia.org/resource/Jp:石川三恵子","http://dbpedia.org/resource/Tomoyoshi_Miyazaki","Masaya Hashimoto","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1988-06-24,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Ys_II:_Ancient_Ys_Vanished_–_The_Final_Chapter","Masaya Hashimoto",,,"http://dbpedia.org/resource/Yuzo_Koshiro","http://dbpedia.org/resource/Tomoyoshi_Miyazaki","Masaya Hashimoto","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1988-06-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_II:_Ancient_Ys_Vanished_–_The_Final_Chapter","Masaya Hashimoto",,,"http://dbpedia.org/resource/Jp:石川三恵子","http://dbpedia.org/resource/Tomoyoshi_Miyazaki","Masaya Hashimoto","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Nihon_Falcom",1988-06-24,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",1922-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Hiromasa Iwasaki",,"http://vgmdb.net/artist/700",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",1922-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Ys_I_&_II",,"Masaya Hashimoto",,"http://dbpedia.org/resource/Yuzo_Koshiro",,"http://dbpedia.org/resource/Quintet_(company)","http://dbpedia.org/resource/Action_role-playing_game","http://dbpedia.org/resource/Alfa_System",1922-02-09,,"http://dbpedia.org/resource/Category:Windows_games"
