"g","director","programmer","artist","composer","writer","designer","genre","developer","release_date","score","platform"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,76,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,92,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Infinity_Ward",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Mackey McCandlish","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Steve Fukuda","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Duty_4:_Modern_Warfare","Jason West",,"Richard Kriegler","http://dbpedia.org/resource/Stephen_Barton","Jesse Stern","Todd Alderman","http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Raven_Software",2016-11-04,94,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,75,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,76,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,79,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,75,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,76,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Call_of_Juarez:_Gunslinger",,,,,,,"http://dbpedia.org/resource/First-person_shooter","http://dbpedia.org/resource/Techland",2013-05-21,79,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Candy_Crush_Saga",,,,,,,"Puzzle","http://dbpedia.org/resource/King_(company)",2014-12-11,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Candy_Crush_Saga",,,,,,,"Puzzle","http://dbpedia.org/resource/King_(company)",2015-07-29,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Candy_Crush_Saga",,,,,,,"Puzzle","http://dbpedia.org/resource/King_(company)",2014-12-11,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Candy_Crush_Saga",,,,,,,"Puzzle","http://dbpedia.org/resource/King_(company)",2015-07-29,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Carmageddon",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Stainless_Games",2013-05-10,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmageddon",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Stainless_Games",2013-05-10,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Carmageddon:_Reincarnation",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Stainless_Games",2015-05-21,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmageddon:_Reincarnation",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Stainless_Games",2015-05-21,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmageddon:_Reincarnation",,,,,,,"http://dbpedia.org/resource/Vehicular_combat_game","http://dbpedia.org/resource/Stainless_Games",2015-05-21,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Carmageddon:_Reincarnation",,,,,,,"http://dbpedia.org/resource/Racing_video_game","http://dbpedia.org/resource/Stainless_Games",2015-05-21,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Carmen_Sandiego_Returns",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/The_Learning_Company",2015-05-14,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmen_Sandiego_Returns",,,,,,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/The_Learning_Company",2015-05-14,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmen_Sandiego_Returns",,,,,,,"http://dbpedia.org/resource/Adventure_game","http://dbpedia.org/resource/The_Learning_Company",2015-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Carmen_Sandiego_Returns",,,,,,,"http://dbpedia.org/resource/Puzzle_game","http://dbpedia.org/resource/The_Learning_Company",2015-11-18,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars:_Radiator_Springs_Adventures",,,,,,,"Driving","http://dbpedia.org/resource/AWE_Games",2014-07-06,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Cars:_Radiator_Springs_Adventures",,,,,,,"Driving","http://dbpedia.org/resource/AWE_Games",2014-07-06,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Cartoon_Network:_Superstar_Soccer",,,,,,,"http://dbpedia.org/resource/Sports","http://dbpedia.org/resource/Cartoon_Network",2014-04-21,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Casey_Powell_Lacrosse_16",,,,,,,"http://dbpedia.org/resource/Sports_game","http://dbpedia.org/resource/Big_Ant_Studios",2016-03-09,,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castaway_Paradise",,,,,,,,"http://dbpedia.org/resource/Stolen_Couch_Games",2015-01-09,,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Microsoft_Windows"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Role-playing_video_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,82,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Beat_em_up","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Category:Windows_games"
"http://dbpedia.org/resource/Castle_Crashers",,,,,,"http://dbpedia.org/resource/Dan_Paladin","http://dbpedia.org/resource/Action_game","http://dbpedia.org/resource/The_Behemoth",2015-09-09,86,"http://dbpedia.org/resource/Category:Windows_games"
